1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476360e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00
1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476360e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00
1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476360e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00
1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476360e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00
1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476360e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00
1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476360e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00
1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476360e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00
1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476360e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00
1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476360e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00
1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476360e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00
1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476360e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00,1.1846616239476357e+00
